lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,3,Qardho,9,0.425881822903951,0.5140181329597668,0.4368056336334999,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,3,Qoryooley,9,0.319947758013221,0.36615470915208354,0.09213813909945145,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,3,Saakow,9,0.3261639826735126,0.3753591295104925,0.46942115608947754,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,3,Sablaale,9,0.39054154901484867,0.47718863107544107,0.06765192221706251,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,3,Samburu,9,0.24549054228689451,0.3086609995312724,0.36466663459543713,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,3,Shabelle,9,0.2623986500730631,0.31702946601341764,-0.21051562060200446,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,3,Sheikh,9,0.16908257980687738,0.24455723910247834,-28.31371126392306,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,3,Siti,9,0.14657238441549753,0.181260799964927,0.6791576753461023,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,3,Taleex,9,0.4546830786599053,0.5292486464379288,0.4029359339403483,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,3,Tana River,9,0.2822156890236612,0.3537559028739084,0.26169432667143644,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,3,Turkana,10,0.4898100623070093,0.598182629737024,-0.11021804144904412,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,3,Wajir,10,0.2854063070728194,0.3586795441264615,0.3205435090231731,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,3,Wanla Weyn,10,0.2989973618413394,0.39766834612329455,0.3627987650050909,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,3,West Guji,10,0.23934391183491863,0.3108510522931325,0.36963670382139124,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,3,West Pokot,10,0.30018040094776965,0.40979222309234187,-0.38701319670343337,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,3,Xarardheere,10,0.36608530282974244,0.44522651714586065,0.5749108063134405,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,3,Xudun,10,0.35820125341415404,0.4271428789838218,0.5945532465186937,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,3,Zeylac,10,0.4120522959339111,0.4869832438081508,0.2030346156331675,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,4,Afder,9,0.5633551108072861,0.5786740116130168,0.18585791213672842,0.7423696626811374,0.8360614742842339,-0.6994511000952606,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,4,Afmadow,9,0.32401512115400416,0.39545409000657844,0.6599030527707594,0.4316873041773573,0.6183492364962554,0.16846937614147595,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,4,Awsi-Zone 1,9,0.2920774852010601,0.3567207702448052,0.27056521996815797,0.28098885881417934,0.39142701997132756,0.12172347335009115,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,4,Baardheere,9,0.36263273710914123,0.49094660699389353,0.17905546923286153,0.461616378975989,0.7079445731499159,-0.7070404096449483,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,4,Badhaadhe,9,0.3234462369245287,0.3934605278274359,0.6386441259420484,0.48869153218025807,0.630722425052441,0.0714413859577151,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,4,Baki,9,0.17245786952825348,0.2114992226801642,-0.08295842038852141,0.22086235508527607,0.33572201329196205,-1.7286879250782166,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,4,Bale,9,0.2410397221818201,0.28848111418953876,0.11296592139727679,0.37983307769333835,0.45351085910213773,-1.1922037314483531,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,4,Bandarbeyla,9,0.35432252619001603,0.4928419907644519,0.39118972658682016,0.4009475423743324,0.675846674525969,-0.14488780237128607,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,4,Belet Weyne,9,0.32251007032606166,0.4036564173107896,0.6408728105596424,0.598323611957217,0.7173261813760523,-0.13411717827686997,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,4,Belet Xaawo,9,0.17345715893639457,0.26747586527859324,0.6802086034743168,0.3424515376951676,0.5792910821896933,-0.5,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,4,Berbera,9,0.2290081417292592,0.25902951530195895,-0.09863760918149556,0.2762975464921699,0.4386087575253529,-2.149999999999998,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,4,Borama,9,0.12526282002261593,0.1735185437392761,0.6188181994933506,0.21293147075757396,0.35320154051045505,-0.5793760462239199,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,4,Borena,9,0.44166474973734515,0.5324581677696549,0.29422330964910026,0.46112797417302787,0.5686931012795333,0.19489551879666667,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,4,Bu'aale,9,0.5311528226228011,0.5610358831320673,0.13350432575049598,0.8100795065173728,0.8880509642088658,-1.1710053872134925,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,4,Bulo Burto,9,0.36471832958768446,0.4253630270994865,0.5815701355232903,0.5753468697479586,0.6548842456200337,0.00818132021484963,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,4,Burco,9,0.2468601561453591,0.304311145241611,0.6999078402642525,0.4248195671711211,0.6528282737755382,-0.38107366114348484,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,4,Burtinle,9,0.5340785980224609,0.6717735087566383,0.3472562247777923,0.5555555555555556,1.0,-0.4464285714285716,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,4,Buuhoodle,9,0.381668488184611,0.4995386073484307,0.4385376544788784,0.4444444444444444,0.816496580927726,-0.5,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,4,Cabudwaaq,9,0.4670492675569322,0.6216035192006518,0.4204135973760472,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,4,Cadaado,9,0.40169483969337527,0.49557914858206514,0.5577613708242063,0.7777777777777778,0.8924801757161731,-0.43425965108675024,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,4,Caynabo,9,0.5058041910816993,0.6036077291507332,0.13907137499959255,0.6082232532610861,0.8763605602374781,-0.8147767725342734,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,4,Ceel Afweyn,9,0.2622437945591788,0.37309566540232614,0.31930636117991984,0.41262491484504593,0.6017338747969602,-0.770598968957168,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,4,Ceel Barde,9,0.4059762689802382,0.5221390281993177,0.558340753074337,0.7777777777777778,0.8819171036881969,-0.26,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,4,Ceel Buur,9,0.4346045939028176,0.5172223207498522,0.4219565916390957,0.6761373318233733,0.7550625098127647,-0.2318894915300047,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,4,Ceel Waaq,9,0.235885222752889,0.35299273088100813,0.44189869461055853,0.3409405925133644,0.5787018523588825,-0.5000000000000002,0.692682339336456,0.8847480411668509,-2.506071218523211
p,4,Ceerigaabo,9,0.3668033541873696,0.4756575614503687,0.2710494416030804,0.5114685090833311,0.7397881721716784,-0.7632911583617079,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,4,Daawa,9,0.5463746959558982,0.5868275218985745,-0.772961876242068,0.30274679722948994,0.48386296293510905,-0.20537786075306408,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,4,Dhuusamarreeb,9,0.48359340028609565,0.5302826641040166,0.41792410954410064,0.7757639826623234,0.8399390081810288,-0.4603610946689427,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,4,Doolo,9,0.5103035018903452,0.5252849459918858,0.031150884241300414,0.5473069429496584,0.7243561167294729,-0.8423430550648527,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,4,East Bale,9,0.23076239371663132,0.2602461739153421,0.6348299277529494,0.36934036075854054,0.45843230945440294,-0.1331226151449989,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,4,Erer,9,0.35925759740542673,0.40574870038779054,-8.706137132302198,0.0946358366263223,0.17594672224177732,-0.8251329652316233,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,4,Eyl,9,0.26394374524942943,0.35167183868490004,0.7020932494939731,0.4396898786349512,0.6531840510550053,-0.027723539615096326,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,4,Fanti-Zone 4,9,0.7263920853321674,0.9199546382941017,-0.5783050095815521,0.5117904533647059,0.635474106921842,0.2468979546986958,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,4,Gaalkacyo,9,0.4245906813254769,0.5076472355169583,0.514507637425472,0.7776902842558248,0.8716015545760931,-0.43118028035782596,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,4,Gabi-Zone 3,9,0.4264510466057277,0.5440194228157593,0.26628674947745057,0.43396861273665377,0.6074717377816631,0.0851503914756373,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,4,Galdogob,9,0.4563874403635661,0.5656480106274832,0.520063492109756,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,4,Garbahaarey,9,0.30093815308426447,0.4040378497057266,0.411265084103393,0.4282403955799899,0.6771302564301835,-0.6535606576484767,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,4,Garissa,9,0.3762668549320425,0.5198866992343025,-0.2843688438438323,0.5070976071100324,0.6374979228073783,-0.9312117573618075,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,4,Garoowe,9,0.35841067085068645,0.46441269969406795,0.5326972115032018,0.46125949052947135,0.8035920198486816,-0.39914082377201554,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,4,Gebiley,9,0.16072257875009827,0.22063881167323252,0.5115804305810865,0.22323916208682246,0.3866615709734803,-0.4999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,4,Guji,9,0.27245758420073735,0.31198392317785767,0.20029956961040973,0.3541919303310378,0.42816307512584306,-0.5061954162982336,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,4,Hargeysa,9,0.15705050113832122,0.19774250049612702,0.7286214559866826,0.2798953816043648,0.46489823469439834,-0.5000000000000002,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,4,Hari-Zone 5,9,0.28832120365566677,0.39025452435131325,0.11884385029212485,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,4,Hobyo,9,0.35989586718494626,0.4231332505310369,0.512817587085428,0.5676842724489752,0.6554151407227241,-0.1688808217887119,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,4,Isiolo,9,0.5471739640939698,0.7014946836292553,-1.2175891489761375,0.4577387209452612,0.6671461496590676,-1.0057383928065797,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,4,Iskushuban,9,0.27120046887057403,0.39826983654403003,0.30518270635397005,0.43036443766293786,0.6501304154768228,-0.8514703282435794,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,4,Jalalaqsi,9,0.3875429801896357,0.4806728073220413,0.382808196100376,0.5947317474920731,0.6931485635036811,-0.283434464831672,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,4,Jarar,9,0.5758164864170079,0.5857769206879164,-0.8200474260993675,0.6181708075149565,0.7527898031005578,-2.0058385283926663,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,4,Jariiban,9,0.35406524511474496,0.4373096444591809,0.6554115340152807,0.4929964612524256,0.7493415563258622,-0.011771080668667722,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,4,Kajiado,9,0.11871180589271023,0.19140909410688467,-308.16061610236085,0.07801778241395763,0.1491539696692354,-186.72783050760754,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,4,Kilbati-Zone 2,9,0.6487310614103541,0.7720560034423376,-1.906973531681028,0.3375645108274104,0.42973994112234387,0.09935237368028749,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,4,Kismaayo,9,0.2554739609384738,0.35261678669628244,0.6007117243922453,0.5131720802871622,0.6610164199661313,-0.4031531852899277,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,4,Korahe,9,0.4241064765373932,0.4854247013322419,-0.1407964798319774,0.5618879510822664,0.7284449222127671,-1.5689631156644883,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,4,Kurtunwaarey,9,0.34891982467844584,0.3761533404348371,0.21659814098879393,0.5321329288064489,0.6609171028127329,-1.4185147075796496,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,4,Laas Caanood,9,0.44392140706380206,0.5344302453955598,0.4173909259212033,0.6324291303229338,0.9230728337262509,-0.7380694535585792,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,4,Laasqoray,9,0.40893654535281937,0.48521678728215806,0.24723672426934495,0.37814086520077406,0.6640917340824837,-0.4100773507367017,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,4,Lamu,9,0.34316443477807174,0.548137203084789,-2.0450767535493313,0.25274214361595504,0.539356331529783,-1.9482971156118745,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,4,Liban,9,0.5854730229250288,0.6375109780596994,-0.28114306279328005,0.5959411935451482,0.7155477053801109,-0.6139849488220586,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,4,Lughaye,9,0.4795661164824819,0.5833418897785776,-0.44136926972263146,0.5432385001087839,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,4,Mandera,9,0.4018112462870976,0.5385515550245142,-0.3430615896229121,0.410385118719534,0.6077890478328719,-0.7105946142486941,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,4,Marsabit,9,0.4874211682716169,0.6060579165096265,-0.9244858369075171,0.502685341595237,0.6034040679431708,-0.9076685930318749,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,4,Narok,9,0.33190091470410793,0.41982004695600456,-0.5733284284947358,0.4671650735236794,0.5438998245308168,-1.64077184882518,0.24594385001993352,0.271354744271289,0.3426935675576209
p,4,Nogob,9,0.4324659009805849,0.46031319242153546,-2.6980824383397097,0.19428008023777052,0.3646769988096752,-1.3210606493752888,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,4,Owdweyne,9,0.21356392435005875,0.26630384606836116,0.7029623632643114,0.38195302904243394,0.5704866569892156,-0.3631623606063621,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,4,Qardho,9,0.4789896541171604,0.5596547804864493,0.3323607542360999,0.4444444444444444,0.816496580927726,-0.42105263157894757,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,4,Qoryooley,9,0.3603030939734609,0.4095040700633375,-0.1355518495084449,0.5336538344403691,0.6566191135889247,-1.9195610752016656,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,4,Saakow,9,0.3928227583680475,0.40835342872220387,0.3720452129556123,0.7542143652756184,0.8347734692266958,-1.6241776861751402,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,4,Sablaale,9,0.3039344636809186,0.4123171767535882,0.3039174310241175,0.46794548650913803,0.61794466381414,-0.5634970857291739,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,4,Samburu,9,0.38524952653473793,0.48424205326050873,-0.5637349821553634,0.3419629185344336,0.4171668791140095,-0.16053378464725254,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,4,Shabelle,9,0.3469446350715544,0.3904757722719599,-0.8363663439602895,0.34896904724350747,0.4694095953640899,-1.6538420148445616,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,4,Sheikh,9,0.08459727850678907,0.14222858001652897,-8.914789733902149,0.03992455968211159,0.05356441765256935,-0.40625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,4,Siti,9,0.16745013067807252,0.23030989224819354,0.48202469604781817,0.3324548794910508,0.4663305836630227,-1.123594870612132,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,4,Taleex,9,0.5491662290361192,0.6136041576758238,0.19743907769258828,0.6666666666666666,0.9428090415820634,-0.8947368421052635,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,4,Tana River,9,0.3239979012047504,0.46003815439068385,-0.2485804192190375,0.4193992881311917,0.5463108033339346,-0.7607933630190951,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,4,Turkana,10,0.5686814825888264,0.6794676455986821,-0.4324459651241801,0.5654797251119941,0.6893681071856431,-0.47449417084378775,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,4,Wajir,10,0.3814066565944564,0.4942731415012956,-0.29027551903114457,0.4654230557006633,0.5873713879826272,-0.8221075531545949,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,4,Wanla Weyn,10,0.2702319498466071,0.35500748080121197,0.4921802678331454,0.4245123113263567,0.562880257578138,-0.2766345558439407,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,4,West Guji,10,0.27069751141493725,0.3354907306401066,0.2657443705342911,0.3025947526536616,0.41191352864233177,-0.10687440690529892,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,4,West Pokot,10,0.3039613255033008,0.3432414193577633,0.026911036234002816,0.31734627087738787,0.40175171502541646,-0.3331181690870022,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,4,Xarardheere,10,0.3899704337120056,0.5279811776232662,0.40220139053280246,0.35987901066469297,0.525334130356225,0.40818052212972955,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,4,Xudun,10,0.4688828468322754,0.5595484937294382,0.30423440703359317,0.7,0.9486832980505138,-1.0,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,4,Zeylac,10,0.46086779843278813,0.5938372337128698,-0.18507618586467567,0.5111561742042481,0.7619866350929485,-0.9512195121951212,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,8,Afder,9,0.5202543034054171,0.6282683386572411,0.040328499135232065,0.6428669784398793,0.7781134639881989,-0.4720349106394097,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,8,Afmadow,9,0.3550706823490399,0.40351019024583745,0.6459051550705313,0.6016155517589981,0.7972408693485664,-0.382259866243126,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,8,Awsi-Zone 1,9,0.28633064708774214,0.3609328242997203,0.2532376175987765,0.30585236983901987,0.4080331586322463,0.04562163130176233,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,8,Baardheere,9,0.42351976470336905,0.4963522771299022,0.16087757906877387,0.5002181356529649,0.6079922112819748,-0.25904519402919335,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,8,Badhaadhe,9,0.34833051384442343,0.3980494444211205,0.6301660103502442,0.5766212404150964,0.7422137492016455,-0.2858513607956028,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,8,Baki,9,0.22153191004712014,0.2835929378864909,-0.9470856442577626,0.2708481631731,0.3676907658624883,-2.2731030417532336,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,8,Bale,9,0.265040904134399,0.34799570711754807,-0.29078320121835044,0.23010428113630343,0.28099844562597953,0.15838519470580525,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,8,Bandarbeyla,9,0.45171022415161133,0.5454330793475491,0.25432512020654685,0.5796728625264426,0.688328810870999,-0.18756793192586452,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,8,Belet Weyne,9,0.3558495931160524,0.4715951061448308,0.5098114715758284,0.49958611819824256,0.7236971225359075,-0.1543519897500636,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,8,Belet Xaawo,9,0.30764872819853195,0.3806930618959191,0.3521902247124288,0.4444444444444444,0.6422314817411653,-0.8436596650764068,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,8,Berbera,9,0.25991777918063613,0.31511584793637376,-0.6259097936951217,0.3315570557906039,0.46889248499956493,-2.5999999999999983,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,8,Borama,9,0.22015859348639497,0.2814244025078788,-0.002683513466424481,0.2806738349959221,0.40749549621114567,-1.1022579087003304,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,8,Borena,9,0.5163370278887299,0.6186569476836418,0.04721236331483114,0.5570549025952649,0.6534912188301197,-0.06310420624786128,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,8,Bu'aale,9,0.43019279312671405,0.49289487050093034,0.3312039215849538,0.9382934413229638,1.0258980571148495,-1.8973004608962398,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,8,Bulo Burto,9,0.3732598123365949,0.5146360227387732,0.38750356975949996,0.553610853106549,0.735518336266725,-0.2510947621296491,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,8,Burco,9,0.3320698436962217,0.43471565274720625,0.3876080286984821,0.4510181804909684,0.6575424405311758,-0.4010915397605097,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,8,Burtinle,9,0.43776634004380965,0.6197300297504785,0.4444769626475561,0.5555555555555556,1.0,-0.4464285714285716,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,8,Buuhoodle,9,0.39585918850368923,0.5080085071525468,0.41933655248644186,0.4444444444444444,0.816496580927726,-0.5,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,8,Cabudwaaq,9,0.5566053655412462,0.7477289194980926,0.16135219441932236,0.3333333333333333,0.7453559924999299,0.16666666666666663,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,8,Cadaado,9,0.5567509212454811,0.7533893613303272,-0.022043995614388523,0.4964094501266935,0.7768039851331084,-0.08655950319207628,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,8,Caynabo,9,0.5534028444511789,0.6503135547161433,0.0006832291798984924,0.6082232532610861,0.8763605602374781,-0.8147767725342734,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,8,Ceel Afweyn,9,0.3423675942127439,0.43382531586002127,0.07967532008811862,0.5224480933022099,0.642161518557372,-1.0165074882322225,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,8,Ceel Barde,9,0.5274611976411607,0.6355593758329446,0.34562413326115715,0.8888888888888888,1.0540925533894598,-0.8,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,8,Ceel Buur,9,0.5385927910175501,0.6319983339588225,0.13694633180768456,0.6808693173900069,0.8472614944632985,-0.5511038464629747,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,8,Ceel Waaq,9,0.2969393905814187,0.38621126832819525,0.33191550024910044,0.4444444444444444,0.645864079280507,-0.8683738344145127,0.692682339336456,0.8847480411668509,-2.506071218523211
p,8,Ceerigaabo,9,0.429980993270874,0.5475318320065774,0.03410924606448873,0.6149339474722215,0.7716602075522856,-0.9184985431140005,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,8,Daawa,9,0.6017256618796314,0.7081173061240651,-1.581599489361448,0.41331316590328493,0.5961247494845169,-0.8295856922483236,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,8,Dhuusamarreeb,9,0.5672997792228632,0.7359656068653887,-0.12119148545002845,0.6541967673890183,0.8593123757371364,-0.5285050758235861,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,8,Doolo,9,0.5139151724903886,0.5418786012081511,-0.03102747846675169,0.5386734330728495,0.8393546635501606,-1.4737582378632181,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,8,East Bale,9,0.3277711357223303,0.37614701265499606,0.23714551336797662,0.42530045683161705,0.5161055330669375,-0.43616223009620025,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,8,Erer,9,0.38753324615827506,0.4111899065358306,-8.968206794289259,0.14066156872672153,0.2090246143594733,-1.575888200468078,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,8,Eyl,9,0.36362912279425635,0.4426971702785201,0.5279166841245159,0.5410332229589769,0.6660708953095615,-0.06867604453365783,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,8,Fanti-Zone 4,9,0.7642122778734421,0.9301797094408978,-0.6135849394063917,0.7315330331534047,0.8964200778453366,-0.4985845768291399,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,8,Gaalkacyo,9,0.529731025721061,0.7174506304391679,0.030288838583553246,0.5425925954299351,0.7964362383688621,-0.19497928339362813,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,8,Gabi-Zone 3,9,0.5105835970394041,0.652965479580215,-0.05700732161439137,0.5177380584810991,0.8021054915196482,-0.5949994256543176,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,8,Galdogob,9,0.5382884078555636,0.7238134450392671,0.21414114517058158,0.3333333333333333,0.7453559924999299,0.16666666666666663,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,8,Garbahaarey,9,0.37077745843213095,0.4374830802063828,0.3097630358143676,0.47530850510243794,0.5895869705137692,-0.2536359725980488,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,8,Garissa,9,0.35726714069163557,0.5117917166043877,-0.24468327456673222,0.6182087182211435,0.7245329940550042,-1.4945297249099383,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,8,Garoowe,9,0.47779502509722405,0.5536775552377977,0.3357921024310352,0.6498516205816398,0.8035920198486816,-0.3991408237720153,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,8,Gebiley,9,0.20648224437216184,0.2573847009289174,0.3353474211467059,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,8,Guji,9,0.2214732215542416,0.2713060820437349,0.3952415305684901,0.28359446283865847,0.3328709737902392,0.08963667623257077,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,8,Hargeysa,9,0.27611803759834996,0.33790264132702674,0.20757414325594203,0.3524001229652895,0.49304119775811633,-0.6871041138504539,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,8,Hari-Zone 5,9,0.23696886168585884,0.33493037998961755,0.35096806324006014,0.1111111111111111,0.3333333333333333,0.3571428571428571,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,8,Hobyo,9,0.49960967361020514,0.6028463370382201,0.011104168116322755,0.6494205582562912,0.7664513289864823,-0.5984772391975044,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,8,Isiolo,9,0.5194772618785631,0.6679445126960698,-1.0105417346977013,0.5688498320563724,0.7457848859530677,-1.506452480329838,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,8,Iskushuban,9,0.37672976176521833,0.5054935620693094,-0.11930139558973263,0.5121291291907667,0.651501171485341,-0.8592859588513482,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,8,Jalalaqsi,9,0.34767555927902066,0.4932257186348179,0.35015097613807544,0.5618704976258344,0.7227934094020526,-0.3955628829589861,0.632106998796854,0.7404521087449795,-0.4645863797574392
