lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
p,2,Nogob,9,0.33687141537979554,0.3689406704905371,-1.3756519300259926,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,2,Owdweyne,9,0.19620556168077266,0.24515874798629866,0.7482604839383185,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,2,Qardho,9,0.5458550983005099,0.6523202149322824,0.09296698190649366,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,2,Qoryooley,9,0.35092957863671953,0.40614059448396855,-0.11697466894556685,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,2,Saakow,9,0.38737528741184535,0.45679256777877053,0.21423257462334389,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,2,Sablaale,9,0.3550784165121682,0.47121796429364765,0.09083736013962218,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,2,Samburu,9,0.2932960619841744,0.36382715437936186,0.11726902464264743,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,2,Shabelle,9,0.24363444562393932,0.30466091084447716,-0.1179042620429831,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,2,Sheikh,9,0.06979254000263069,0.09908156898469264,-3.8116664109370015,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,2,Siti,9,0.1881791656276627,0.23462183513698542,0.46244769998199353,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,2,Taleex,9,0.5010857052273221,0.5666698057008915,0.31551873252263196,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,2,Tana River,9,0.3399758931565869,0.42102642399968243,-0.045797313275255824,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,2,Turkana,10,0.5181301987496943,0.679067709903341,-0.43076018162604846,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,2,Wajir,10,0.2597145458385334,0.3606096193880725,0.3132114458968872,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,2,Wanla Weyn,10,0.32311829463743236,0.38902581666654407,0.3901943992180109,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,2,West Guji,10,0.249406654068195,0.35064402394491656,0.19791735913571262,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,2,West Pokot,10,0.292963681714493,0.3529465979482006,-0.02889526566385081,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,2,Xarardheere,10,0.2682977199554443,0.377968425916834,0.6936421141577811,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,2,Xudun,10,0.4255857229232788,0.503935441481112,0.435664601820526,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,2,Zeylac,10,0.49164335561866446,0.5748373931749953,-0.11045622905942065,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,3,Afder,9,0.42218005265434555,0.4550210305829619,0.49662088947406646,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,3,Afmadow,9,0.15794003720947156,0.1984596247586508,0.9143445655586321,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,3,Awsi-Zone 1,9,0.20635248238242268,0.24662628180487253,0.6513349760163474,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,3,Baardheere,9,0.353507270484796,0.40937091952112753,0.42920617653944104,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,3,Badhaadhe,9,0.2223866808595719,0.27913835733079667,0.8181254987976437,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,3,Baki,9,0.23851951157394857,0.2826387267582625,-0.9340048877779439,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,3,Bale,9,0.2977659659426708,0.3779209054865425,-0.5223249477928693,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,3,Bandarbeyla,9,0.3341337309943305,0.4411336663026721,0.512239111862076,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,3,Belet Weyne,9,0.338185790872545,0.38777347846447546,0.6685784309466322,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,3,Belet Xaawo,9,0.21984962944195374,0.3222875222088803,0.535715103062084,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,3,Berbera,9,0.3001990749570033,0.345785715719342,-0.9578077966959551,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,3,Borama,9,0.2424901359253259,0.30975013840041216,-0.21468421253384817,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,3,Borena,9,0.46279067432508597,0.5655991436450136,0.2036319819491229,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,3,Bu'aale,9,0.41035345334060835,0.4880526770064081,0.34427986541929945,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,3,Bulo Burto,9,0.2575509095459412,0.3232182102877592,0.7584011625668516,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,3,Burco,9,0.2255293604466645,0.31885529670459595,0.6705373376248475,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,3,Burtinle,9,0.4415421485900879,0.5826745843696406,0.5089235111982677,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,3,Buuhoodle,9,0.26308268970913357,0.3532872252063708,0.7191733071384618,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,3,Cabudwaaq,9,0.49869664510091144,0.6372313618303068,0.39090428724983894,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,3,Cadaado,9,0.4031560432606924,0.5297371319361881,0.4946974888623906,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,3,Caynabo,9,0.38434187244936147,0.4587802149933689,0.5026445004257802,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,3,Ceel Afweyn,9,0.28943053007815606,0.3855551116383779,0.2730840206776557,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,3,Ceel Barde,9,0.392316116227044,0.47215712016384825,0.6388495992833018,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,3,Ceel Buur,9,0.44693415905699907,0.5318458675732195,0.38880820668162974,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,3,Ceel Waaq,9,0.22395909264508518,0.36753042040139494,0.39498227700598565,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,3,Ceerigaabo,9,0.3571261294983098,0.4810835903136242,0.25432368329053856,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,3,Daawa,9,0.4716079011154034,0.5084942975241071,-0.3312224201735794,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,3,Dhuusamarreeb,9,0.37746902210088273,0.4721698366125768,0.5385111294448366,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,3,Doolo,9,0.5729113200700056,0.6013765623384006,-0.2698699150944974,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,3,East Bale,9,0.2653148932803231,0.30935777017230476,0.48400139417092547,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,3,Erer,9,0.4371200720588827,0.4410682538251884,-10.469480531436345,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,3,Eyl,9,0.27330806676685054,0.37272318349720446,0.6653599057969802,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,3,Fanti-Zone 4,9,0.6219679062511746,0.8365414947087915,-0.3050678292990454,0.36751146199789475,0.5594452149101307,0.4163221194747624,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,3,Gaalkacyo,9,0.41522544196405803,0.5340859249931514,0.4626210910900673,0.6103528693961057,0.8028191115040656,-0.21420986309085466,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,3,Gabi-Zone 3,9,0.37378871203981107,0.5056312123976054,0.36618093061462553,0.3546899024152332,0.5469882034913987,0.2582569730679479,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,3,Galdogob,9,0.5205605294969347,0.6328162891255124,0.39931531632612405,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,3,Garbahaarey,9,0.26978728223126425,0.3351515138069458,0.5949039004842691,0.4488013433507534,0.5349362554015641,-0.03200014293922138,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,3,Garissa,9,0.2529005468009156,0.37104712133561846,0.3457699594815903,0.2706801706677454,0.42021528651749857,0.16089551417542958,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,3,Garoowe,9,0.36763107152802377,0.4161430219162181,0.6247891131465754,0.7105175934376702,0.8114959525093195,-0.4267993867580331,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,3,Gebiley,9,0.18653415922303263,0.24829122801704104,0.3814825029726181,0.29765221611576326,0.44647832417364486,-0.9999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,3,Guji,9,0.26102683140465405,0.3164675352909021,0.17714894717991003,0.37133096701086815,0.4078078724443055,-0.36638822349751954,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,3,Hargeysa,9,0.18357296463430173,0.2583483890248775,0.5367803432439608,0.3368048335848918,0.4863361700650926,-0.6415291739539151,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,3,Hari-Zone 5,9,0.2489880190955268,0.36632199667501586,0.22360455535102874,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,3,Hobyo,9,0.328732280674394,0.37847284510490387,0.61023149493261,0.3227967701983622,0.4261268377429061,0.5058997564870154,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,3,Isiolo,9,0.3805199071210423,0.5336968151423073,-0.28357586388244727,0.3200390568325166,0.5548512148824204,-0.3873479679871683,0.5759595195913568,0.6738809417063489,-1.0464383602433114
p,3,Iskushuban,9,0.29598323439264357,0.41916752697768145,0.2303539437319413,0.5178114580009147,0.6500892766866639,-0.8512360219023911,0.38136641917558434,0.47461305492973427,0.01327723622334065
p,3,Jalalaqsi,9,0.2293847917847519,0.27042788099064924,0.8046452512386548,0.3465152322544744,0.4508813043337169,0.45694289764407003,0.632106998796854,0.7404521087449795,-0.4645863797574392
p,3,Jarar,9,0.5594664901057091,0.5989855736291916,-0.9030531455193045,0.43113010746254715,0.6217643756842441,-1.0505476322746357,0.41812012212799327,0.4468178082892771,-0.05895898432855917
p,3,Jariiban,9,0.29183030736085674,0.39279895800242964,0.7219881677615071,0.45690096990542134,0.6421054000960478,0.25709159715353014,0.6941040818784053,0.8826903081933477,-0.4039102412395261
p,3,Kajiado,9,0.12167638197811875,0.15116856023827674,-191.83327711498393,0.03857899167585691,0.09905257462573924,-81.79241774267983,0.3114329014182877,0.364574881935794,-1120.5858357178554
p,3,Kilbati-Zone 2,9,0.5293302157767413,0.6482039586128256,-1.0491173319121216,0.19863224936891172,0.31433699977468704,0.5181249104169922,0.7273465530748275,0.8606512307504949,-2.6124168308184665
p,3,Kismaayo,9,0.31238755802625956,0.40902881784688044,0.4627351786139402,0.3737452027866751,0.4848137741100853,0.2452024334317784,0.49893965416321134,0.7581871743569525,-0.8460074873035797
p,3,Korahe,9,0.43781592650691925,0.5094696612773263,-0.25661165175870426,0.4670408418996167,0.6024153364267165,-0.7569381276705593,0.4135227504305643,0.47479548557807816,-0.09138401903499105
p,3,Kurtunwaarey,9,0.3055240934942282,0.3937552187403686,0.14156503683672605,0.5821078276252296,0.6850758867493142,-1.5985562063433805,0.5050563417727846,0.5981090684680407,-0.9806855185131884
p,3,Laas Caanood,9,0.36048248079087997,0.41367969050164166,0.650921109366458,0.48708048286808975,0.6788261415094498,0.06003365407806338,0.5632107366310891,0.7213001420919036,-0.06127326268776545
p,3,Laasqoray,9,0.37655700070922626,0.4677396123699216,0.30048812686426496,0.7114741985341073,0.8274878252126324,-1.1893238744581347,0.5692049521454514,0.5995645418611454,-0.14936685573800923
p,3,Lamu,9,0.4952518715600609,0.7714248701847581,-5.03124481256354,0.22236758114649943,0.4714047224892577,-1.2522030528547434,0.3288991174439508,0.45297432699501355,-1.0795380048957983
p,3,Liban,9,0.4456895875273508,0.4703677668571515,0.30257517906872267,0.3093402617602046,0.49572682597818124,0.22534712690218073,0.6702732889559821,0.8394553083410933,-1.2213523578287302
p,3,Lughaye,9,0.4062757583493257,0.48697811582287137,-0.004495094361666618,0.7605339001522976,0.8623643843301461,-2.149999999999999,0.5458482141962663,0.6718152273170969,-0.9117390737282707
p,3,Mandera,9,0.3916204607485765,0.5003143563374086,-0.15911703999556437,0.4136967337188194,0.5881800670553065,-0.6019979849232082,0.4699508202532636,0.5534198325265501,-0.4182434862394848
p,3,Marsabit,9,0.32423215447258535,0.4268935245099968,0.04517100963818521,0.2751157932734267,0.43812404336376704,-0.0057282202373518665,0.48124761363957524,0.5565844266819667,-0.6231122795776882
p,3,Narok,9,0.37025100566712127,0.49590482152849086,-1.195278913784323,0.3687703597980067,0.5009689368039968,-1.2403436456244559,0.24594385001993352,0.271354744271289,0.3426935675576209
p,3,Nogob,9,0.3986676832071474,0.4129574777277551,-1.9763254224357247,0.16996645883638173,0.3536474163066949,-1.1827838093583423,0.4979058625746029,0.5104247931869919,-3.547087041544353
p,3,Owdweyne,9,0.21839982226163912,0.3057605915798443,0.6084207922244089,0.26566425825805673,0.42587560858220136,0.2403349646827636,0.31781173555220765,0.5268085900185424,-0.16241792715038006
p,3,Qardho,9,0.41056052843729657,0.47308139893926054,0.5229398207418802,0.7777777777777778,0.8819171036881969,-0.6578947368421055,0.5611111111111111,0.6331139971074193,0.1455921052631578
p,3,Qoryooley,9,0.32402055663620005,0.36549169133819315,0.09542299982959657,0.5334316521003042,0.6665899903974496,-2.00890239310792,0.5508075432266806,0.6852553709331727,-2.1797678953194772
p,3,Saakow,9,0.31444490153659715,0.3730655612282645,0.47588537035400336,0.4374675365763085,0.6162910157008933,-0.430301637394102,0.651821107633016,0.8588767610579894,-1.7779067728907987
p,3,Sablaale,9,0.37074378677984293,0.4638698392213654,0.11897105908181893,0.4650338788929243,0.6017925641167947,-0.4828305940201594,0.6206200558168905,0.7167842526126005,-1.103656441747784
p,3,Samburu,9,0.22370962755639864,0.3247708316839348,0.2966164909363286,0.23061591488371663,0.3213295702860074,0.3114435774343183,0.48204751647520144,0.6188036510411373,-1.5535471538079992
p,3,Shabelle,9,0.2519996758615381,0.31846932570132175,-0.22153624095137792,0.18791058989365889,0.28543052230214777,0.018767410226614212,0.5629245991675838,0.6398414236871396,-3.9307824988377904
p,3,Sheikh,9,0.18090500215235672,0.2553969199583901,-30.969884775998786,0.023954735809266953,0.04149081950353993,0.15625,0.1561724550616525,0.18689305332249576,-16.119697189251237
p,3,Siti,9,0.14497954697023271,0.20326144333864174,0.596546135325778,0.3324890301432031,0.421488051187196,-0.7348199356532579,0.39528720791126176,0.4344082449549389,-0.8428075740443624
p,3,Taleex,9,0.4689675701989068,0.5337363013495235,0.3927676423778994,0.5555555555555556,0.7453559924999299,-0.1842105263157896,0.6297572124172665,0.7169052376511383,-0.09553165003953823
p,3,Tana River,9,0.24344016552003975,0.32276519471954734,0.38538634039829833,0.25919660790925253,0.38962153769187696,0.10439867591709928,0.44074295821754966,0.5595457541864571,-0.8471408982841144
p,3,Turkana,10,0.46452471103061166,0.5916175400128244,-0.08598235207107074,0.36902948427912846,0.5403949165005557,0.09392698749382167,0.7335853182766928,0.9047593842533479,-1.5398430366259173
p,3,Wajir,10,0.29627954299277437,0.3820129505215845,0.22926584378832537,0.2985997454910304,0.46434719886944215,-0.1387649558514661,0.3941541762937754,0.48703684433543715,-0.2527720842080097
p,3,Wanla Weyn,10,0.3001370860959476,0.4101086801297179,0.3223078024684425,0.360090894688047,0.5331415072747142,-0.1453007723862756,0.546952828238614,0.7001940093992157,-0.9754741187482605
p,3,West Guji,10,0.24675765676137126,0.32225624562626554,0.3225317908994424,0.2452226419124016,0.3894686901044224,0.010464603592867605,0.6264413860690906,0.7503034095154771,-2.6724853665092207
p,3,West Pokot,10,0.3099704273709766,0.40377292700583073,-0.34656574061756684,0.38413491940503386,0.452614298971098,-0.6920364281012472,0.37571252886774453,0.4249486700000099,-0.49150982096404827
p,3,Xarardheere,10,0.3987912774085999,0.4676479862280945,0.5310180188702256,0.259879010664693,0.4194948730522593,0.6226265566665159,0.6779837839879603,0.7911436286967801,-0.34223540315133416
p,3,Xudun,10,0.37174975872039795,0.4417913687547178,0.566267525541851,0.6,0.7745966692414834,-0.33333333333333326,0.6085979528160109,0.7279170363545763,-0.17747380403384327
p,3,Zeylac,10,0.4716047151195495,0.5370798545546066,0.030630954614833783,0.681541565605664,0.7619866350929486,-0.9512195121951215,0.4575340422497535,0.5702045523317547,-0.09262914965148439
p,4,Afder,9,0.5848856595387721,0.5991421327643405,0.1272457514787042,0.7423696626811374,0.8360614742842339,-0.6994511000952606,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,4,Afmadow,9,0.27068922297515013,0.32222920708681374,0.7741914428880565,0.4316873041773573,0.6183492364962554,0.16846937614147595,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,4,Awsi-Zone 1,9,0.29164007982674506,0.3613559978474245,0.2514855168340895,0.28098885881417934,0.39142701997132756,0.12172347335009115,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,4,Baardheere,9,0.3620633670512935,0.4805328204571366,0.21351327094175354,0.461616378975989,0.7079445731499159,-0.7070404096449483,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,4,Badhaadhe,9,0.2405820186365309,0.3291471266224527,0.7471209130898805,0.48869153218025807,0.630722425052441,0.0714413859577151,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,4,Baki,9,0.19242845874215458,0.2521499150742871,-0.5392596457331618,0.22086235508527607,0.33572201329196205,-1.7286879250782166,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,4,Bale,9,0.27722579474329606,0.3463787261936491,-0.27881568154978065,0.37983307769333835,0.45351085910213773,-1.1922037314483531,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,4,Bandarbeyla,9,0.3765734036763509,0.49735180147929386,0.37999676329578325,0.4009475423743324,0.675846674525969,-0.14488780237128607,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,4,Belet Weyne,9,0.36110324540327,0.43853205525358824,0.5761352966493786,0.598323611957217,0.7173261813760523,-0.13411717827686997,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,4,Belet Xaawo,9,0.17181742191314697,0.27182105007621693,0.669734092382901,0.3424515376951676,0.5792910821896933,-0.5,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,4,Berbera,9,0.2580101061923872,0.29485272105783433,-0.42352872876783976,0.2762975464921699,0.4386087575253529,-2.149999999999998,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,4,Borama,9,0.1555238200200728,0.2067140691426793,0.45902095744619875,0.21293147075757396,0.35320154051045505,-0.5793760462239199,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,4,Borena,9,0.46323649190110927,0.5506466091142731,0.24518197519566653,0.46112797417302787,0.5686931012795333,0.19489551879666667,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,4,Bu'aale,9,0.4876342926248694,0.508669481209008,0.2877105946258277,0.8100795065173728,0.8880509642088658,-1.1710053872134925,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,4,Bulo Burto,9,0.33372653690885146,0.3965146758109807,0.6364017955169461,0.5753468697479586,0.6548842456200337,0.00818132021484963,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,4,Burco,9,0.26066342627339734,0.298989473836369,0.7103118501939006,0.4248195671711211,0.6528282737755382,-0.38107366114348484,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,4,Burtinle,9,0.487792174021403,0.5969734886109228,0.484525624384858,0.5555555555555556,1.0,-0.4464285714285716,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,4,Buuhoodle,9,0.35970422956678605,0.4491409809143256,0.5461128533424642,0.4444444444444444,0.816496580927726,-0.5,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,4,Cabudwaaq,9,0.4503668149312337,0.5948296133125655,0.46926659668963566,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,4,Cadaado,9,0.3641121508319522,0.45509738489649304,0.6270597096269236,0.7777777777777778,0.8924801757161731,-0.43425965108675024,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,4,Caynabo,9,0.4772735933949317,0.568176817066267,0.23717558883907508,0.6082232532610861,0.8763605602374781,-0.8147767725342734,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,4,Ceel Afweyn,9,0.22332612060050636,0.33065481179900663,0.46536057712618095,0.41262491484504593,0.6017338747969602,-0.770598968957168,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,4,Ceel Barde,9,0.4048938751220703,0.5153126036489971,0.5698137312431965,0.7777777777777778,0.8819171036881969,-0.26,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,4,Ceel Buur,9,0.4402130609696022,0.5284748026084007,0.39653163794317836,0.6761373318233733,0.7550625098127647,-0.2318894915300047,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,4,Ceel Waaq,9,0.2142273187637329,0.331301052052386,0.5083827149844886,0.3409405925133644,0.5787018523588825,-0.5000000000000002,0.692682339336456,0.8847480411668509,-2.506071218523211
p,4,Ceerigaabo,9,0.35273986342571867,0.4581925660510036,0.32359728789375075,0.5114685090833311,0.7397881721716784,-0.7632911583617079,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,4,Daawa,9,0.5342533364486554,0.5787131448280781,-0.7242694891649026,0.30274679722948994,0.48386296293510905,-0.20537786075306408,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,4,Dhuusamarreeb,9,0.48827029860661164,0.517036125873921,0.44664157086247247,0.7757639826623234,0.8399390081810288,-0.4603610946689427,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,4,Doolo,9,0.5158349983621741,0.5268126625739433,0.025507169376701833,0.5473069429496584,0.7243561167294729,-0.8423430550648527,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,4,East Bale,9,0.21147218490010297,0.2612089282263691,0.6321231109490928,0.36934036075854054,0.45843230945440294,-0.1331226151449989,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,4,Erer,9,0.3348307662659682,0.36742609636698076,-6.95924998882912,0.0946358366263223,0.17594672224177732,-0.8251329652316233,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,4,Eyl,9,0.25451328378973975,0.3345758404723023,0.7303537931732551,0.4396898786349512,0.6531840510550053,-0.027723539615096326,0.5322195304359326,0.7135196117327297,-0.22635721168094025
p,4,Fanti-Zone 4,9,0.674331699306391,0.8632773105718278,-0.3898206535347102,0.5117904533647059,0.635474106921842,0.2468979546986958,0.8617230668421557,1.084456353377386,-1.1932203307789422
p,4,Gaalkacyo,9,0.3886451068829313,0.4377501906058668,0.6389968104682116,0.7776902842558248,0.8716015545760931,-0.43118028035782596,0.7064377333018338,0.9458442927659221,-0.6853792651366049
p,4,Gabi-Zone 3,9,0.44061810203580987,0.5645900501735462,0.20975093231385245,0.43396861273665377,0.6074717377816631,0.0851503914756373,0.5531158046382973,0.7063313211109038,-0.23684273128231803
p,4,Galdogob,9,0.43152255482143825,0.5086399106342687,0.6119281619649446,0.7777777777777778,1.0,-0.5,0.8666666666666667,1.0778064142816495,-0.7424999999999999
p,4,Garbahaarey,9,0.2947757480702264,0.3906790937268627,0.44955233462423627,0.4282403955799899,0.6771302564301835,-0.6535606576484767,0.6985148919783973,0.839121606717048,-1.5393671599660355
p,4,Garissa,9,0.324024422150626,0.4910043828048731,-0.14562659304530823,0.5070976071100324,0.6374979228073783,-0.9312117573618075,0.4482372384951664,0.5127229422425237,-0.24921689805555847
p,4,Garoowe,9,0.36292782872320434,0.4500445794838606,0.5611649896110887,0.46125949052947135,0.8035920198486816,-0.39914082377201554,0.5451368173303356,0.6340457521755145,0.12897345101621305
p,4,Gebiley,9,0.13122745870157532,0.19034473985775358,0.6364944917540099,0.22323916208682246,0.3866615709734803,-0.4999999999999998,0.30351334308080224,0.3229827603245245,-0.046617327522098906
p,4,Guji,9,0.2925076815711419,0.3223191572650793,0.14643787193635616,0.3541919303310378,0.42816307512584306,-0.5061954162982336,0.29914987467186577,0.3743489476489342,-0.15137324400221552
p,4,Hargeysa,9,0.16058448701800737,0.19578827590107106,0.7339588423548058,0.2798953816043648,0.46489823469439834,-0.5000000000000002,0.3335111276226649,0.36775928976848377,0.061351978854167655
p,4,Hari-Zone 5,9,0.25119490093655056,0.3589057816797176,0.2547227021447529,0.3333333333333333,0.5773502691896257,-0.9285714285714288,0.3919991660515769,0.5047780029555043,-0.4742048152633942
p,4,Hobyo,9,0.36205947855201825,0.40517188266775933,0.5533000618624668,0.5676842724489752,0.6554151407227241,-0.1688808217887119,0.5476058762585386,0.7425327706513224,-0.5002669575361565
p,4,Isiolo,9,0.4854161876216662,0.6625258963954879,-0.9780535130938472,0.4577387209452612,0.6671461496590676,-1.0057383928065797,0.5759595195913568,0.6738809417063489,-1.0464383602433114
