lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
pastoral,8,ET0511,2,0.36161578272766337,0.3846453129870289,-0.03148550209666712,0.37872927867624395,0.5332109224546668,-0.9821673247407441,0.37544604225372025,0.39584901182282173,-0.0924494964585072
pastoral,12,ET0201,2,0.06568775871701682,0.06569234068132228,-306.69692070810305,0.19217512856598162,0.19221161554615135,-2633.2254123771872,0.1110999226914362,0.11346309956834626,-916.916050403484
pastoral,12,ET0202,2,0.3360057848838387,0.3369764116500313,-0.1308017410888931,0.3346470610268617,0.4608762078771647,-1.1152224318801798,0.4351078847402896,0.5229355131350784,-1.7232263355775377
pastoral,12,ET0203,2,0.16853088455907717,0.1874082338175507,-14.875613010716394,0.3511449729661482,0.35428111206457263,-55.73475277578393,0.2815027389559013,0.3150045780083305,-43.85252524290434
pastoral,12,ET0204,2,0.32287267932474717,0.32306519737570577,-931.4692250100945,0.9591896992766109,0.959248043536326,-8219.836301952735,0.7116015256638184,0.7406274136056649,-4899.650400395982
pastoral,12,ET0205,2,0.1486749296536557,0.170109000239328,-29.431992460596263,0.045610378319194456,0.05505618303703566,-2.1877775044496532,0.1655134619046862,0.21428389042142382,-47.289737934350256
pastoral,12,ET0411,2,0.3723141331898083,0.3859890966360279,-17.743177174483332,0.2950436976035493,0.30822018166243353,-10.95130364844389,0.13635774200313144,0.14728147560662905,-1.728911113237361
pastoral,12,ET0412,2,0.07184016573576768,0.08289713027572776,-2.0589427970013,0.1712879586406999,0.17772470581411182,-13.06008579545345,0.3069330422004015,0.3212834526319907,-44.9482609904567
pastoral,12,ET0414,2,0.09316749567914184,0.1203903391114392,-0.6269896071677383,0.09438418897694545,0.095097691330591,-0.015176254436680914,0.1058291936594985,0.1325707174318082,-0.9728620389475269
pastoral,12,ET0415,2,0.25914211821474387,0.2855501123641864,-0.2900185674675322,0.2514110459108677,0.3543424402256123,-0.9864499801895388,0.16004457016846108,0.2236086802567141,0.2089414894342171
pastoral,12,ET0421,2,0.41810078973857756,0.545934390620533,-0.7459386602063094,0.4131673192327334,0.515582735827351,-0.5572014832040628,0.412833993595925,0.5181179855561566,-0.5725534364694773
pastoral,12,ET0501,2,0.3818172192922098,0.38254910370937817,-46665.162225548585,0.07118011728245288,0.07120214230746312,-1615.6418991667288,0.5412419693225508,0.5528265503616548,-97454.3070132035
pastoral,12,ET0503,2,0.11878291671954888,0.11958808808556043,0.0,0.16340844906177754,0.16340844906177754,0.0,0.457137965973621,0.4619229805269039,0.0
pastoral,12,ET0504,2,0.2288198220415696,0.22895361548185564,-38707.56364228652,0.01065593607423776,0.010719290539269873,-83.84849217118645,0.3966531493424099,0.39941720722958685,-117804.50509640545
pastoral,12,ET0505,2,0.20575781475835608,0.2068251597383567,0.0,0.29221271698251616,0.29221271698251616,0.0,0.32037700705846883,0.3305834711250106,0.0
pastoral,12,ET0506,2,0.2944943599169856,0.29523764688523496,-3090998.619203478,0.06511211433256148,0.06511233087947747,-150341.56861357458,0.5297376085095149,0.5416314924769836,-10403111.545684092
pastoral,12,ET0507,2,0.24489527712650072,0.24511725498892448,0.0,0.0007442905508003861,0.0007442905508003861,0.0,0.25069616927212546,0.25069628599526256,0.0
pastoral,12,ET0508,2,0.212440122088569,0.21275889890088615,-187904.24934236906,0.0004908155093987787,0.0006941179500148121,-1.0,0.5537763912362326,0.5870232590645201,-1430453.5489560028
pastoral,12,ET0509,2,0.2671418734038422,0.2772986678411363,-15.58203720562468,0.06809713500516601,0.08961466328397494,-0.7318109188139377,0.43931982373246936,0.45985172260745916,-44.60137670667991
pastoral,12,ET0510,2,0.23069507878219797,0.23086350918595014,-640880.0910477367,0.0002883809470455301,0.000407832246441786,-0.9999999999999998,0.5710273474800112,0.5717779400325252,-3931167.542607405
pastoral,12,ET0511,2,0.3755099499628236,0.403836366303478,-0.13698069177782202,0.37872927867624395,0.5332109224546668,-0.9821673247407441,0.37544604225372025,0.39584901182282173,-0.0924494964585072
